date,launch_location,Status Mission,launch_status,time,temperature_2m,relative_humidity_2m,precipitation,windspeed_10m,windgusts_10m,winddirection_10m,cloudcover,pressure_msl
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T06:00,-0.2579429906031585,-0.02905958252473987,-0.1916224121426942,-0.5319446258166897,-0.6727101399362794,1.8640765726184376,-1.1019149952302052,-0.5861756592202538
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T07:00,-0.2579429906031585,0.12703358635623543,-0.1916224121426942,-0.2706100328575591,-0.5997045607122349,1.8331550316200702,-1.0747648676522474,-0.5152859128991554
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T08:00,-0.2804955708012816,0.20508017079672308,-0.1916224121426942,-0.20911954039658714,-0.5579870868699235,1.822847851287281,-1.2919658882759097,-0.37350642025693154
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T09:00,-0.19028525000878757,0.20508017079672308,-0.1916224121426942,-0.02464806301367167,-0.44326403380356794,1.822847851287281,-1.2376656331199942,-0.3262465893762082
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T10:00,-0.009864608423798608,-0.02905958252473987,-0.1916224121426942,-0.0861385554746436,-0.2972528753554786,1.8640765726184376,-1.129065122808163,-0.113577350412859
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T11:00,0.14800345296306644,-0.2631993358462028,-0.1916224121426942,-0.20911954039658714,-0.1825298222891231,1.9877627366119077,-1.1019149952302052,-0.113577350412859
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T12:00,0.23821377375556052,-0.41929250472717816,-0.1916224121426942,-0.14762904793561551,-0.10952424306507859,-1.5063713962036178,-0.6675129539828804,-0.08994743497251076
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T13:00,0.2607663539536844,-0.41929250472717816,-0.1916224121426942,-0.11688380170512941,-0.10952424306507859,-1.4342211338740936,-0.9118641021845005,-0.23172692761470773
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T14:00,0.28331893415180837,-0.2631993358462028,-0.1916224121426942,-0.17837429416610134,-0.1825298222891231,-1.392992412542937,-0.8575638470285849,-0.39713633569730666
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T15:00,0.3284240945480554,-0.41929250472717816,-0.1916224121426942,-0.0861385554746436,-0.1825298222891231,-1.3620708715445695,-1.1019149952302052,-0.5152859128991554
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T16:00,0.3058715143499315,-0.3412459202866905,-0.1916224121426942,0.08296029879302899,-0.10952424306507859,-1.320842150213413,-0.9661643573404162,-0.609805574660629
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T17:00,0.23821377375556052,-0.1851527514057152,-0.1916224121426942,0.08296029879302899,-0.10952424306507859,-1.320842150213413,-1.129065122808163,-0.6570654055413793
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T18:00,0.17055603316119036,-0.10710616696522753,-0.1916224121426942,-0.2552374097423162,-0.1825298222891231,-1.4032995928757261,-1.1562152503861207,-0.5861756592202538
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T19:00,0.08034571236869548,-0.10710616696522753,-0.1916224121426942,-0.19374691728134424,-0.4119759284218345,-1.4445283142068828,-1.0204646124963317,-0.49165599745878025
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T20:00,-0.03241718862192253,0.12703358635623543,-0.1916224121426942,0.021469806332057337,-0.4119759284218345,-1.454835494539672,-0.7489633367167537,-0.39713633569730666
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T21:00,-0.12262750941441661,0.3611733396776984,-0.1916224121426942,0.20594128371497283,-0.2972528753554786,-1.3723780518773587,-0.3688615506253445,-0.27898675849545795
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T22:00,-0.16773266981066365,0.5172665085586737,-0.1916224121426942,-0.0861385554746436,-0.22424729613143413,-1.3620708715445695,-0.721813209138796,-0.3026166739358331
1999-11-23,"SLC-36B, Cape Canaveral AFS, Florida, USA",Success,1,1999-11-23T23:00,-0.19028525000878757,0.673359677439649,-0.1916224121426942,-0.2552374097423162,-0.2972528753554786,-1.341456510878991,-0.8575638470285849,-0.2553568430550828
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T00:00,-0.009864608423798608,0.5953130929991614,-0.1916224121426942,0.9591998163618779,0.6413902860965229,-1.392992412542937,-0.4774620609371757,-1.2241833761102476
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T01:00,-0.03241718862192253,0.7514062618801367,-0.1916224121426942,0.8208462083246915,0.683107759938834,-1.3826852322101477,-0.015909892111893056,-1.2241833761102476
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T02:00,-0.03241718862192253,0.7514062618801367,-0.1916224121426942,0.7747283389789624,0.683107759938834,-1.331149330546202,-0.17881065757963988,-1.1769235452294975
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T03:00,-0.03241718862192253,0.5172665085586737,-0.1916224121426942,0.6517473540570187,0.526667233030167,-1.2796134288822563,-0.3960116782033023,-1.2478132915506228
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T04:00,-0.03241718862192253,0.5172665085586737,0.25219400893045546,0.4057853842131315,0.41194417996381116,-1.197155986219943,-0.26026104031351327,-1.295073122431346
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T05:00,-0.10007492921629349,0.673359677439649,0.03028579839388062,0.2674317761759445,0.2659330215157222,-1.1043913632248405,-0.45031193335921793,-1.3423329533120965
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T06:00,-0.03241718862192253,0.7514062618801367,-0.1916224121426942,0.1444507912540009,-0.0678067692227672,-1.1559272648887864,-0.7489633367167537,-1.3423329533120965
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T07:00,0.012687971774324512,0.8294528463206243,-0.1916224121426942,-0.02464806301367167,-0.2972528753554786,-1.073469822226473,-0.12451040242372427,-1.2241833761102476
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T08:00,0.03524055197244843,0.8294528463206243,-0.1916224121426942,-0.07076593235940068,-0.4119759284218345,-0.9807051992313706,-0.5317623160930913,-1.106033798908399
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T09:00,0.17055603316119036,0.7514062618801367,0.03028579839388062,-0.02464806301367167,-0.33897034919779,-0.9085549369018464,-0.5589124436710491,-0.9878842217065502
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T10:00,0.28331893415180837,0.673359677439649,0.25219400893045546,0.1905686605997299,0.03648691538301076,-0.815790313906744,-0.07021014726780866,-0.8933645599450767
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T11:00,0.3509766747461785,0.673359677439649,0.25219400893045546,0.23668652994545863,0.22421554767341115,-0.7642544122427982,-0.3688615506253445,-0.8933645599450767
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T12:00,0.41863441534054946,0.7514062618801367,0.47410221946703024,0.4057853842131315,0.3076504953580332,-0.7745615925755873,-0.2874111678914711,-0.8461047290643264
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T13:00,0.4411869955386734,0.7514062618801367,0.6960104300036052,0.4826484997893463,0.2659330215157222,-0.6921041499132741,-0.6403628264049225,-0.8697346445047015
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T14:00,0.41863441534054946,0.907499430761112,0.47410221946703024,0.29817702240643085,0.22421554767341115,-0.7127185105788524,-0.5589124436710491,-0.9642543062661751
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T15:00,0.5313973163311675,0.673359677439649,-0.1916224121426942,0.23668652994545863,0.45366165380612256,-0.7230256909116416,-0.2059607851575977,-1.0587739680276487
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T16:00,0.5088447361330444,0.673359677439649,0.47410221946703024,0.3596675148674025,0.526667233030167,-0.7127185105788524,-0.3960116782033023,-1.271443206990998
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T17:00,0.5765024767274145,0.5172665085586737,-0.1916224121426942,0.3750401379826457,0.49537912764843356,-0.6096467072509608,0.7442936800709254,-1.3187030378717213
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T18:00,0.5313973163311675,0.5953130929991614,-0.1916224121426942,0.23668652994545863,0.1199218630676332,-0.5478036252542259,0.5813929146031787,-1.3659628687524714
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T19:00,0.37352925494430245,0.907499430761112,0.47410221946703024,-0.17837429416610134,-0.15124171690738963,-0.3313528382656535,1.2601461040521238,-1.295073122431346
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T20:00,0.28331893415180837,1.0635925996420872,0.03028579839388062,-0.40896364089474585,-0.4119759284218345,-0.36227437926402095,1.0972453385843768,-1.3187030378717213
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T21:00,0.23821377375556052,1.2196857685230627,-0.1916224121426942,-0.5319446258166897,-0.5266989814881904,-0.3313528382656535,1.3144463592080393,-1.2005534606698727
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T22:00,0.2607663539536844,1.2196857685230627,-0.1916224121426942,-0.45508151024047483,-0.5579870868699235,-0.32104565793286427,1.3687466143639548,-1.106033798908399
1999-09-23,"SLC-36A, Cape Canaveral AFS, Florida, USA",Success,1,1999-09-23T23:00,0.3058715143499315,1.141639184082575,0.25219400893045546,-0.45508151024047483,-0.44326403380356794,-0.32104565793286427,1.3687466143639548,-1.0351440525873006
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T00:00,1.0275540806898864,0.5953130929991614,-0.1916224121426942,-0.8701423343520348,-1.2358960368074803,-0.5271892645886475,-0.4231618057812601,0.6662098591193317
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T01:00,0.9824489202936395,0.673359677439649,-0.1916224121426942,-0.8855149574672777,-1.1628904575834356,-0.43442464159354505,-0.586062571249007,0.6425799436789567
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T02:00,0.9598963400955164,0.7514062618801367,-0.1916224121426942,-0.9931233192739787,-1.194178562965169,-0.3725815595968101,-0.6403628264049225,0.548060281917483
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T03:00,0.9373437598973924,0.9855460152015997,-0.1916224121426942,-1.2852031584635948,-1.4236246690978804,-0.4447318219263342,-0.8847139746065428,0.45354062015600943
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T04:00,0.7118179579161564,1.2196857685230627,1.8055514826864794,-1.761754475036127,-1.5696358275459696,-0.7642544122427982,-0.8304137194506271,0.35902095839453585
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T05:00,0.7118179579161564,1.0635925996420872,1.3617350616133295,-1.5157925051922392,-1.350619089873836,-1.197155986219943,0.038390363044022546,0.45354062015600943
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T06:00,0.6892653777180325,1.0635925996420872,-0.1916224121426942,-2.0999521835714723,-1.5696358275459696,-1.2280775272183104,-0.4774620609371757,0.40628078927525924
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T07:00,0.7118179579161564,0.9855460152015997,-0.1916224121426942,-1.4235567665007816,-1.3819071952555695,-0.8054831335739548,-0.17881065757963988,0.47717053559638456
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T08:00,0.7569231183124034,0.907499430761112,-0.1916224121426942,-1.4081841433855387,-1.1211729837411246,-0.877633395903479,-0.586062571249007,0.42991070471563436
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T09:00,0.8696860193030215,0.7514062618801367,-0.1916224121426942,-1.1161043041959222,-0.8604387722266797,-0.9085549369018464,-0.26026104031351327,0.5716901973578582
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T10:00,1.0050015004917634,0.5172665085586737,-0.1916224121426942,-0.8855149574672777,-0.6309926660939683,-1.2486918878838886,-0.04306001968985086,0.6189500282385816
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T11:00,1.0275540806898864,0.5172665085586737,0.25219400893045546,-0.6088077413929045,-0.33897034919779,-1.1765416255543646,0.8800443179607145,0.6898397745597069
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T12:00,1.2305273024729995,0.20508017079672308,0.03028579839388062,-0.839397088121549,-0.15124171690738963,-1.1662344452215754,0.9614947006945879,0.6189500282385816
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T13:00,1.3207376232654935,0.12703358635623543,-0.1916224121426942,-0.6549256107386332,-0.0678067692227672,-1.1146985435576295,0.8528941903827566,0.5008004510367329
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T14:00,1.3658427836617406,0.048987001915747785,0.03028579839388062,-0.3474731484337739,0.03648691538301076,-1.073469822226473,0.8800443179607145,0.35902095839453585
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T15:00,1.2756324628692464,0.28312675523721076,0.47410221946703024,-0.10151117858988651,-0.036518663841033736,-1.0013195598969489,0.9886448282725456,0.19361155031193691
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T16:00,1.1403169816805045,0.3611733396776984,3.8027253775156526,0.129078168138758,0.07820438922532179,-0.8879405762362681,1.0429450834284613,0.09909188855046332
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T17:00,1.0050015004917634,0.43921992411818606,5.134174640735101,-0.5934351182776613,0.1199218630676332,-0.7642544122427982,1.2601461040521238,0.1699816348715618
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T18:00,0.9598963400955164,0.5953130929991614,0.03028579839388062,-0.6856708569691193,-0.5997045607122349,-0.8673262155706898,1.3144463592080393,-0.04268760409176052
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T19:00,0.9824489202936395,0.5172665085586737,-0.1916224121426942,-1.2852031584635948,-0.7457157191603239,-0.6302610679165391,1.3687466143639548,0.02820214222933796
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T20:00,0.9824489202936395,0.5172665085586737,-0.1916224121426942,-1.3466936509245666,-0.7144276137785904,-0.3725815595968101,1.3687466143639548,-0.04268760409176052
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T21:00,0.9824489202936395,0.5172665085586737,-0.1916224121426942,-1.1929674197721372,-0.8187212983843684,-0.23858821527055102,1.3144463592080393,-0.113577350412859
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T22:00,0.9824489202936395,0.5172665085586737,-0.1916224121426942,-1.0546138117349504,-0.9334443514507242,-0.1870523136066052,1.2601461040521238,-0.04268760409176052
1999-08-17,"SLC-17B, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-17T23:00,0.9824489202936395,0.5953130929991614,-0.1916224121426942,-0.9931233192739787,-1.2358960368074803,-0.07367332994592445,1.2601461040521238,0.02820214222933796
1999-08-07,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-07T00:00,0.9147911796992685,0.8294528463206243,-0.1916224121426942,-0.17837429416610134,-0.5997045607122349,0.3283067030328528,0.6356931697590942,-0.27898675849545795
1999-08-07,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-07T01:00,0.8696860193030215,0.907499430761112,-0.1916224121426942,-0.02464806301367167,-0.44326403380356794,0.3592282440312203,0.391342021557474,-0.23172692761470773
1999-08-07,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-07T02:00,0.8245808589067745,0.9855460152015997,-0.1916224121426942,0.021469806332057337,-0.33897034919779,0.3489210636984311,-0.15166053000168206,-0.3026166739358331
1999-08-07,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-07T03:00,0.8245808589067745,0.9855460152015997,-0.1916224121426942,0.021469806332057337,-0.2972528753554786,0.3489210636984311,-0.6946630815608381,-0.37350642025693154
1999-08-07,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-07T04:00,0.7794756985105273,1.0635925996420872,-0.1916224121426942,0.05221505256254316,-0.2972528753554786,0.3798426046967986,-0.9933144849183739,-0.39713633569730666
1999-08-07,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-07T05:00,0.7569231183124034,1.0635925996420872,-0.1916224121426942,0.006097183216814153,-0.2972528753554786,0.4210713260279553,-1.1562152503861207,-0.4207662511376818
1999-08-07,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-07T06:00,0.7343705381142803,1.141639184082575,-0.1916224121426942,-0.07076593235940068,-0.37025845457952344,0.4416856866935336,-0.8304137194506271,-0.27898675849545795
1999-08-07,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-07T07:00,0.7343705381142803,1.141639184082575,-0.1916224121426942,-0.2706100328575591,-0.4119759284218345,0.47260722769190106,-0.9118641021845005,-0.16083718129360924
1999-08-07,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-07T08:00,0.7569231183124034,1.141639184082575,-0.1916224121426942,-0.31672790220328806,-0.4119759284218345,0.4829144080246902,-0.9390142297624584,-0.13720726585323412
1999-08-07,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-07T09:00,0.8922385995011454,0.907499430761112,-0.1916224121426942,-0.3474731484337739,-0.22424729613143413,0.47260722769190106,-0.8847139746065428,0.00457222678898971
1999-08-07,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-07T10:00,1.0952118212842574,0.5953130929991614,-0.1916224121426942,-0.23986478662707325,-0.10952424306507859,0.49322158835747937,-0.5317623160930913,0.05183205766971308
1999-08-07,"SLC-17A, Cape Canaveral AFS, Florida, USA",Success,1,1999-08-07T11:00,1.2756324628692464,0.28312675523721076,-0.1916224121426942,-0.3935910177795029,-0.0678067692227672,0.47260722769190106,-0.6403628264049225,0.09909188855046332
